Date,Open,High,Low,Close,Adj Close,Volume
2013-02-20,59.549999,59.650002,59.000000,59.299999,44.535400,515686
2013-02-21,59.320000,60.020000,59.000000,59.049999,44.347645,464843
2013-02-22,59.110001,59.660000,59.000000,59.060001,44.355164,931934
2013-02-25,59.000000,59.099998,58.900002,59.000000,44.310097,1528890
2013-02-26,59.000000,59.439999,58.500000,59.369999,44.587971,141168
2013-02-27,60.060001,60.150002,59.299999,59.990002,45.053612,435699
2013-02-28,60.080002,60.709999,58.660000,60.049999,45.098667,524530
2013-03-01,60.049999,60.900002,60.009998,60.860001,45.706989,339149
2013-03-04,60.820000,61.020000,60.810001,60.930000,45.759563,448924
2013-03-05,61.000000,62.000000,60.799999,60.799999,45.661934,613249
2013-03-06,60.799999,61.700001,60.799999,61.250000,45.999889,251877
2013-03-07,61.259998,61.799999,61.209999,61.549999,46.225193,355724
2013-03-08,61.700001,61.990002,61.000000,61.389999,46.105030,230070
2013-03-11,61.490002,61.889999,61.099998,61.560001,46.232704,364131
2013-03-12,61.500000,61.560001,60.299999,60.349998,45.323967,299319
2013-03-13,60.299999,61.000000,60.299999,60.619999,45.526749,656519
2013-03-14,60.639999,60.799999,60.099998,60.299999,45.286423,238047
2013-03-15,60.400002,60.439999,60.160000,60.200001,45.211319,410507
2013-03-19,60.430000,61.599998,60.160000,60.299999,45.286423,1936938
2013-03-20,60.200001,61.110001,58.990002,58.990002,44.302589,859889
2013-03-21,60.099998,60.700001,60.090000,60.400002,45.361523,711290
2013-03-22,60.500000,60.599998,60.389999,60.500000,45.436630,468575
2013-03-25,60.500000,61.000000,60.490002,60.500000,45.436630,346148
2013-03-26,61.000000,61.709999,60.849998,61.389999,46.105030,260437
2013-03-27,61.490002,64.510002,61.389999,64.160004,48.185356,641826
2013-04-01,64.239998,67.000000,64.230003,65.459999,49.161678,517004
2013-04-02,65.400002,69.000000,65.400002,68.769997,51.647545,1221530
2013-04-03,68.769997,68.870003,67.320000,68.599998,51.519878,554616
2013-04-04,68.930000,69.019997,67.419998,68.800003,51.670078,390636
2013-04-05,68.360001,71.000000,68.349998,70.959999,53.292282,236208
2013-04-08,70.860001,70.860001,68.699997,68.980003,51.805260,644539
2013-04-09,69.080002,69.099998,68.000000,68.070000,51.121834,567061
2013-04-10,68.099998,70.400002,65.680000,69.959999,52.541260,580992
2013-04-11,69.959999,70.029999,69.650002,69.750000,52.383549,399699
2013-04-12,69.849998,70.169998,69.059998,69.769997,52.398567,349663
2013-04-15,69.959999,72.529999,69.389999,71.290001,53.540119,212313
2013-04-16,71.389999,72.660004,71.389999,72.459999,54.418793,139424
2013-04-17,72.050003,77.089996,71.889999,73.529999,55.222389,87736
2013-04-18,73.230003,73.230003,71.959999,72.250000,54.261089,90582
2013-04-19,72.040001,77.000000,71.980003,76.680000,57.588108,227442
2013-04-22,76.139999,76.139999,68.099998,73.410004,55.132286,714715
2013-04-23,73.510002,75.750000,73.510002,75.080002,56.386478,471458
2013-04-24,75.180000,75.180000,69.150002,70.489998,52.939304,2304833
2013-04-25,70.599998,70.699997,68.000000,69.489998,52.188274,130949
2013-04-26,69.589996,69.720001,68.690002,69.419998,52.135712,275000
2013-04-29,69.320000,69.320000,66.599998,68.690002,51.587463,132321
2013-04-30,68.449997,68.449997,65.000000,66.989998,50.310734,305819
2013-05-02,66.800003,68.000000,66.790001,67.500000,50.693756,664663
2013-05-03,67.500000,68.150002,67.120003,67.610001,50.776371,181053
2013-05-06,67.510002,70.000000,67.199997,69.709999,52.353504,177477
2013-05-07,69.320000,70.400002,69.320000,69.830002,52.937229,1312027
2013-05-08,69.900002,70.400002,69.500000,69.870003,52.967552,1021706
2013-05-09,70.040001,71.480003,66.050003,70.349998,53.331440,607247
2013-05-10,69.949997,71.269997,69.949997,70.800003,53.672581,774989
2013-05-13,70.800003,71.699997,69.610001,70.419998,53.384499,554905
2013-05-14,70.220001,72.790001,70.220001,72.300003,54.809711,829038
2013-05-15,72.300003,72.300003,70.320000,71.930000,54.529213,682970
2013-05-16,73.379997,76.000000,72.099998,74.120003,56.189430,1618807
2013-05-17,73.849998,74.120003,73.099998,73.900002,56.022648,664964
2013-05-20,74.000000,74.099998,72.089996,72.839996,55.219074,552713
2013-05-21,72.389999,72.800003,70.300003,71.680000,54.339699,1593445
2013-05-22,71.680000,71.680000,70.019997,70.309998,53.301109,296305
2013-05-23,70.000000,72.930000,70.000000,72.209999,54.741478,732966
2013-05-24,72.300003,74.800003,70.889999,74.699997,56.629116,611302
2013-05-27,73.919998,74.919998,73.500000,73.919998,56.037819,363033
2013-05-28,73.500000,76.000000,73.489998,75.790001,57.455429,495237
2013-05-29,75.690002,75.690002,74.000000,74.940002,56.811058,556115
2013-05-30,74.940002,80.150002,74.000000,76.019997,57.629795,860183
2013-05-31,76.320000,78.199997,72.500000,76.349998,57.879963,5662436
2013-06-03,76.449997,76.510002,74.000000,75.430000,57.182529,1794881
2013-06-04,75.000000,75.559998,73.339996,74.480003,56.462341,1047152
2013-06-05,74.379997,74.379997,72.269997,72.879997,55.249386,565271
2013-06-06,72.779999,73.489998,72.000000,72.400002,54.885517,669494
2013-06-07,72.300003,73.500000,71.279999,71.919998,54.521637,683767
2013-06-10,72.019997,73.879997,71.750000,72.510002,54.968910,469138
2013-06-11,73.000000,73.000000,69.839996,70.330002,53.316273,463817
2013-06-12,70.330002,71.339996,69.800003,70.220001,53.232891,747056
2013-06-13,70.320000,71.080002,69.489998,70.250000,53.255623,835962
2013-06-14,70.349998,70.800003,68.010002,68.849998,52.194305,760735
2013-06-17,68.849998,72.050003,66.500000,66.750000,50.602329,768071
2013-06-18,69.000000,69.410004,66.510002,67.040001,50.822170,753294
2013-06-19,67.199997,70.000000,66.550003,68.580002,51.989624,588216
2013-06-20,68.480003,68.480003,66.000000,66.800003,50.640232,462958
2013-06-21,67.099998,71.389999,66.430000,69.680000,52.823521,843181
2013-06-24,69.580002,69.580002,66.510002,67.680000,51.307346,599435
2013-06-25,67.699997,69.769997,67.489998,68.870003,52.209473,708126
2013-06-26,69.519997,69.980003,66.870003,67.360001,51.064758,846276
2013-06-27,70.489998,70.489998,65.709999,66.360001,50.306671,673789
2013-06-28,66.500000,69.580002,66.430000,68.930000,52.254955,754237
2013-07-01,69.000000,70.849998,68.419998,70.000000,53.066109,3701932
2013-07-02,70.099998,71.000000,69.800003,70.000000,53.066109,2409813
2013-07-03,70.000000,72.199997,69.889999,70.989998,53.816612,556430
2013-07-04,71.089996,71.500000,70.279999,70.989998,53.816612,298610
2013-07-05,70.889999,71.699997,69.750000,71.209999,53.983395,393741
2013-07-08,71.110001,72.349998,71.110001,72.199997,54.733902,518004
2013-07-09,72.199997,72.500000,71.650002,72.209999,54.741478,608370
2013-07-10,72.309998,72.400002,71.410004,72.000000,54.582287,414642
2013-07-11,71.970001,72.449997,70.779999,71.110001,53.907585,661059
2013-07-12,71.209999,72.370003,71.209999,72.050003,54.620190,769427
2013-07-15,72.059998,73.370003,72.000000,73.150002,55.454082,869509
2013-07-16,73.080002,73.099998,72.000000,72.699997,55.112949,648253
2013-07-17,72.739998,73.510002,72.519997,72.760002,55.158428,826959
2013-07-18,72.779999,74.000000,72.779999,72.879997,55.249386,1029225
2013-07-19,72.779999,73.989998,72.500000,73.620003,55.810387,146215
2013-07-22,73.720001,74.690002,73.029999,74.040001,56.128784,620061
2013-07-23,74.379997,74.690002,71.790001,73.339996,55.598110,409745
2013-07-24,73.000000,74.559998,72.989998,74.239998,56.280392,396897
2013-07-25,74.190002,76.980003,74.190002,76.459999,57.963356,330860
2013-07-26,76.360001,76.500000,74.349998,75.519997,57.250748,271465
2013-07-29,75.519997,77.599998,75.519997,77.599998,58.827572,547655
2013-07-30,77.599998,77.639999,75.480003,75.940002,57.569141,803333
2013-07-31,76.040001,78.000000,76.040001,77.400002,58.675957,627935
2013-08-01,77.300003,83.889999,77.300003,81.690002,61.928150,957239
2013-08-02,81.790001,82.589996,81.230003,81.510002,61.791691,789447
2013-08-05,81.599998,81.879997,80.010002,80.809998,61.261040,966178
2013-08-06,80.809998,80.970001,80.000000,80.110001,60.730366,215111
2013-08-07,79.910004,80.459999,79.910004,80.199997,60.798599,443106
2013-08-08,80.250000,81.779999,79.000000,80.019997,60.662140,682751
2013-08-09,80.120003,81.209999,80.120003,81.070000,61.458138,515667
2013-08-12,81.099998,82.089996,80.550003,81.040001,61.435390,445072
2013-08-13,83.070000,86.209999,82.669998,85.239998,64.619362,1212116
2013-08-14,85.220001,85.760002,83.339996,83.879997,63.588356,552120
2013-08-15,83.879997,83.879997,79.099998,79.760002,60.465050,746040
2013-08-16,80.360001,80.559998,77.949997,79.669998,60.396812,314242
2013-08-19,79.900002,81.000000,78.519997,80.550003,61.063934,315764
2013-08-20,79.680000,80.980003,78.089996,79.970001,60.624237,422263
2013-08-21,79.900002,79.989998,79.110001,79.839996,60.525684,686573
2013-08-22,79.720001,81.320000,77.970001,79.809998,60.502945,363685
2013-08-23,80.379997,81.190002,79.320000,79.779999,60.480206,458082
2013-08-26,79.680000,80.349998,79.000000,79.870003,60.548435,381854
2013-08-27,79.769997,79.769997,78.209999,78.800003,59.737278,665697
2013-08-28,78.900002,80.440002,78.230003,80.010002,60.654560,466612
2013-08-29,79.900002,81.190002,78.309998,80.110001,60.730366,1119097
2013-08-30,80.209999,81.209999,76.900002,79.419998,60.207294,11234105
2013-09-02,80.500000,80.500000,78.019997,78.449997,59.471939,1423633
2013-09-03,78.400002,79.260002,77.790001,77.959999,59.100479,787701
2013-09-04,78.559998,78.610001,77.980003,78.080002,59.191456,560406
2013-09-05,77.980003,78.190002,76.949997,78.029999,59.153542,413904
2013-09-06,77.629997,78.839996,77.019997,77.220001,58.539501,357024
2013-09-09,77.320000,80.099998,77.320000,80.000000,60.646980,1524894
2013-09-10,80.349998,80.500000,79.019997,79.639999,60.374065,505559
2013-09-11,79.629997,79.860001,77.500000,77.709999,58.910961,306856
2013-09-12,77.589996,79.800003,74.959999,75.419998,57.174942,588009
2013-09-13,75.320000,77.029999,74.250000,75.959999,57.584309,500575
2013-09-17,76.400002,77.059998,75.400002,75.779999,57.447849,271239
2013-09-18,75.879997,77.349998,72.949997,77.150002,58.486431,799500
2013-09-19,77.750000,77.989998,75.580002,76.970001,58.349972,619218
2013-09-20,76.440002,78.000000,74.980003,76.639999,58.099800,1019841
2013-09-23,76.739998,77.500000,76.000000,76.580002,58.054325,338086
2013-09-24,76.019997,77.000000,75.000000,75.580002,57.296238,436770
2013-09-25,75.480003,75.739998,74.949997,75.389999,57.152203,630801
2013-09-26,75.489998,77.550003,75.400002,77.370003,58.653217,436069
2013-09-27,77.269997,77.269997,75.300003,76.360001,57.887547,486210
2013-09-30,76.010002,76.010002,74.010002,74.279999,56.310726,474433
2013-10-01,74.300003,75.669998,74.300003,75.180000,56.993000,1353155
2013-10-02,75.080002,75.500000,74.599998,75.360001,57.129459,443166
2013-10-03,75.449997,75.449997,73.949997,74.059998,56.143944,436869
2013-10-04,73.970001,74.870003,73.769997,74.000000,56.098454,337146
2013-10-07,73.989998,74.300003,73.349998,73.989998,56.090874,311264
2013-10-08,73.900002,73.900002,71.000000,73.239998,55.522308,278543
2013-10-09,73.339996,73.339996,71.500000,71.959999,54.551956,609500
2013-10-10,72.059998,72.900002,70.699997,71.209999,53.983395,393927
2013-10-11,71.489998,71.599998,70.730003,70.980003,53.809032,368026
2013-10-14,70.879997,74.000000,70.500000,73.580002,55.780064,240798
2013-10-15,74.480003,74.480003,70.680000,70.959999,53.793877,456713
2013-10-16,71.150002,73.169998,70.400002,70.970001,53.801460,5089613
2013-10-17,71.070000,71.110001,70.300003,70.570000,53.498222,199818
2013-10-18,70.800003,71.150002,70.650002,70.879997,53.733223,247501
2013-10-21,70.010002,70.809998,69.650002,70.220001,53.232891,537954
2013-10-22,70.800003,73.519997,70.220001,73.080002,55.401024,633239
2013-10-23,72.980003,72.980003,70.709999,71.089996,53.892418,584222
2013-10-24,71.320000,71.989998,69.510002,69.870003,52.967552,570962
2013-10-25,69.849998,71.500000,69.849998,71.290001,54.044044,320736
2013-10-28,71.389999,74.199997,71.389999,73.790001,55.939266,549839
2013-10-29,74.150002,74.489998,73.099998,73.330002,55.590538,590993
2013-10-30,73.970001,73.970001,70.349998,71.580002,54.263893,384735
2013-10-31,71.500000,72.699997,71.410004,72.290001,54.802128,256409
2013-11-01,72.190002,72.900002,72.000000,72.470001,54.938587,401669
2013-11-04,72.389999,72.580002,71.250000,71.379997,54.112263,344770
2013-11-05,71.300003,71.510002,70.699997,71.110001,53.907585,625932
2013-11-06,70.800003,71.660004,70.160004,70.680000,53.581612,1503083
2013-11-07,70.500000,71.940002,70.500000,70.750000,53.634670,1025909
2013-11-08,70.000000,71.339996,69.610001,71.040001,53.854523,693463
2013-11-11,71.040001,71.040001,70.050003,70.879997,53.733223,337308
2013-11-12,70.540001,71.059998,70.019997,70.570000,53.498222,563351
2013-11-13,70.589996,71.110001,69.550003,70.089996,53.134335,588110
2013-11-14,70.010002,70.989998,70.010002,70.459999,53.414825,432491
2013-11-15,70.750000,71.400002,70.309998,70.550003,53.483063,977620
2013-11-19,70.650002,71.239998,70.500000,70.989998,53.816612,183373
2013-11-20,70.650002,71.459999,70.230003,70.730003,53.619518,760463
2013-11-21,70.800003,70.989998,70.250000,70.540001,53.475483,418864
2013-11-22,70.639999,71.000000,70.110001,70.459999,53.414825,430348
2013-11-25,70.419998,70.989998,69.839996,70.349998,53.331440,630446
2013-11-26,70.330002,70.699997,69.500000,69.739998,52.868999,569744
2013-11-27,69.959999,72.110001,69.959999,71.680000,54.339699,940100
2013-11-28,71.070000,72.250000,70.000000,71.550003,54.241146,560524
2013-11-29,72.500000,73.199997,71.660004,73.050003,55.378277,682430
2013-12-02,73.330002,75.169998,72.599998,73.519997,55.734570,538818
2013-12-03,73.360001,75.059998,73.120003,74.110001,56.181854,444212
2013-12-04,74.110001,74.800003,73.010002,74.459999,56.447174,494252
2013-12-05,74.419998,75.639999,73.669998,75.110001,56.939934,1263584
2013-12-06,75.300003,77.000000,75.300003,76.339996,57.872383,542965
2013-12-09,76.290001,78.000000,76.290001,77.360001,58.645626,651886
2013-12-10,77.339996,77.900002,77.330002,77.610001,58.835155,372943
2013-12-11,77.500000,77.800003,76.000000,76.180000,58.276714,359003
2013-12-13,76.500000,76.500000,75.000000,75.080002,57.435230,303284
2013-12-16,75.480003,76.599998,75.480003,76.010002,58.146660,287226
2013-12-17,76.529999,76.540001,75.000000,75.199997,57.527023,203560
2013-12-18,75.000000,77.120003,75.000000,75.709999,57.917168,593982
2013-12-19,75.720001,76.800003,75.000000,75.150002,57.488777,571877
2013-12-20,75.150002,78.830002,75.150002,77.930000,59.615444,1628528
2013-12-23,78.309998,79.980003,78.050003,79.550003,60.854725,406607
2013-12-26,80.150002,80.150002,78.000000,78.410004,59.982628,635012
2013-12-27,78.510002,79.449997,76.809998,77.300003,59.133495,334527
2013-12-30,77.209999,78.980003,77.209999,78.470001,60.028530,576943
2014-01-02,77.699997,79.809998,76.620003,77.379997,59.194695,379032
2014-01-03,77.760002,77.760002,76.610001,77.300003,59.133495,290221
2014-01-06,79.940002,81.000000,77.489998,79.660004,60.938877,802292
2014-01-07,79.660004,81.000000,79.400002,79.989998,61.191311,660430
2014-01-08,80.000000,80.000000,78.760002,79.410004,60.747623,600071
2014-01-09,79.900002,79.900002,77.989998,78.629997,60.150932,350661
2014-01-10,78.500000,79.959999,77.019997,79.910004,61.130119,465051
2014-01-13,80.000000,81.970001,79.480003,79.970001,61.176014,397510
2014-01-14,80.199997,80.900002,79.599998,79.650002,60.931210,933106
2014-01-15,79.650002,80.889999,79.650002,80.480003,61.566162,1527538
2014-01-16,80.199997,80.199997,78.610001,78.900002,60.357475,242240
2014-01-17,78.900002,78.900002,77.029999,77.879997,59.577187,311592
2014-01-20,77.820000,79.050003,77.750000,78.980003,60.418674,137267
2014-01-21,79.000000,79.779999,77.010002,77.639999,59.393597,327867
2014-01-22,77.739998,78.760002,76.099998,76.180000,58.276714,554451
2014-01-23,76.080002,76.900002,73.050003,73.480003,56.211246,565080
2014-01-24,75.400002,75.400002,71.050003,71.510002,54.704220,380012
2014-01-27,71.610001,74.690002,71.379997,73.570000,56.280090,620879
2014-01-28,74.300003,75.989998,74.300003,75.230003,57.549976,592443
2014-01-29,75.099998,75.989998,73.500000,75.459999,57.725922,462081
2014-01-30,76.099998,76.769997,74.000000,74.639999,57.098629,311847
2014-01-31,75.000000,75.500000,73.000000,73.190002,55.989403,255553
2014-02-04,72.900002,75.000000,72.449997,74.040001,56.639641,410805
2014-02-05,74.000000,74.510002,72.099998,72.860001,55.736950,929207
2014-02-06,73.440002,74.980003,73.370003,74.540001,57.022125,498220
2014-02-07,74.500000,75.699997,72.529999,73.029999,55.867012,338884
2014-02-10,72.680000,75.669998,72.639999,73.940002,56.563145,380798
2014-02-11,75.050003,75.750000,74.459999,75.459999,57.725922,421918
2014-02-12,75.559998,75.739998,74.000000,74.349998,56.876785,409224
2014-02-13,74.400002,74.400002,72.040001,73.500000,56.226547,907878
2014-02-14,74.000000,76.139999,73.779999,75.650002,57.871265,433727
2014-02-17,75.790001,75.790001,74.300003,74.500000,56.991524,297364
2014-02-18,74.309998,74.639999,72.750000,73.010002,55.851707,361836
2014-02-19,73.110001,74.680000,73.000000,74.239998,56.792629,395314
2014-02-20,75.500000,75.500000,72.580002,73.309998,56.081196,410916
2014-02-21,75.000000,75.000000,72.510002,73.489998,56.218884,364747
2014-02-24,73.589996,74.000000,72.459999,72.610001,55.545719,478604
2014-02-25,72.500000,73.529999,71.199997,71.739998,54.880161,437810
2014-02-26,71.839996,72.300003,70.440002,70.660004,54.053989,391323
2014-02-27,70.760002,71.650002,69.500000,70.260002,53.747993,788054
2014-02-28,70.160004,70.160004,68.889999,69.150002,52.898846,690542
2014-03-03,69.050003,69.230003,67.550003,68.370003,52.302170,520979
2014-03-04,68.449997,69.769997,68.449997,69.010002,52.791759,530729
2014-03-05,69.010002,69.949997,68.910004,69.419998,53.105404,758933
2014-03-06,69.650002,71.199997,69.059998,71.080002,54.375282,643676
2014-03-07,70.690002,71.440002,69.620003,70.470001,53.908638,476177
2014-03-10,70.360001,70.690002,69.610001,70.489998,53.923939,508779
2014-03-11,70.470001,71.190002,69.620003,70.459999,53.900974,723222
2014-03-12,70.360001,71.650002,69.680000,71.000000,54.314075,901224
