Date,Open,High,Low,Close,Adj Close,Volume
2018-06-26,112.489998,113.389999,111.110001,113.059998,102.353180,5999237
2018-06-27,112.500000,113.089996,111.599998,112.239998,101.610832,8169151
2018-06-28,111.959999,114.250000,111.680000,113.339996,102.606667,8540348
2018-06-29,113.739998,117.360001,112.809998,117.070000,105.983437,8030105
2018-07-02,116.709999,116.709999,111.220001,111.940002,101.339249,8551947
2018-07-03,112.290001,115.970001,112.230003,115.459999,104.525902,3841860
2018-07-04,114.779999,117.070000,114.709999,116.550003,105.512680,1421783
2018-07-05,117.000000,123.800003,116.110001,122.709999,111.089325,8628621
2018-07-06,123.050003,126.989998,122.309998,124.650002,112.845612,14088148
2018-07-09,124.889999,124.900002,120.080002,122.430000,110.835831,7198123
2018-07-10,122.599998,123.279999,118.360001,118.769997,107.522438,7122909
2018-07-11,118.610001,120.080002,118.510002,119.870003,108.518280,10684226
2018-07-12,120.089996,123.000000,120.019997,121.529999,110.021072,12119033
2018-07-13,121.230003,121.989998,118.910004,119.959999,108.599754,13621514
2018-07-16,119.669998,122.389999,119.459999,121.919998,110.374138,6248275
2018-07-17,122.370003,123.000000,120.610001,122.250000,110.672890,6208499
2018-07-18,122.250000,124.800003,121.410004,124.570000,112.773178,8099140
2018-07-19,124.260002,125.290001,123.209999,124.989998,113.153404,3739521
2018-07-20,125.309998,128.009995,124.000000,126.599998,114.610939,10421286
2018-07-23,126.980003,127.110001,125.010002,126.980003,114.954956,3157725
2018-07-24,127.290001,128.369995,126.269997,128.059998,115.932678,5303929
2018-07-25,128.490005,128.789993,124.650002,127.080002,115.045486,5879336
2018-07-26,127.080002,129.779999,126.120003,129.259995,117.019028,6639910
2018-07-27,129.589996,131.490005,129.490005,129.820007,117.526016,6377220
2018-07-30,129.830002,130.740005,129.210007,129.869995,117.571266,4889529
2018-07-31,129.869995,130.789993,128.809998,129.960007,117.652756,5439273
2018-08-01,130.559998,130.559998,127.910004,128.869995,116.665970,3858747
2018-08-02,128.240005,128.380005,126.139999,127.160004,115.117912,2647091
2018-08-03,127.790001,127.889999,125.050003,125.620003,113.723747,9490105
2018-08-06,125.989998,127.290001,124.910004,127.050003,115.018326,2983619
2018-08-07,127.389999,133.490005,127.389999,132.979996,120.386742,8285913
2018-08-08,133.000000,135.000000,132.110001,134.350006,121.627014,6507071
2018-08-09,134.020004,134.050003,129.960007,131.669998,119.200813,7425585
2018-08-10,131.330002,131.330002,125.000000,125.870003,113.950073,5507106
2018-08-13,126.290001,128.059998,126.190002,127.580002,115.498138,5863546
2018-08-14,127.800003,130.250000,127.620003,129.589996,117.317780,6199356
2018-08-15,129.910004,130.380005,126.010002,128.199997,116.059410,3129401
2018-08-16,128.179993,128.990005,123.230003,125.129997,113.280144,7630510
2018-08-17,125.489998,126.489998,124.510002,125.879997,113.959122,4907996
2018-08-20,126.089996,129.149994,125.230003,128.500000,116.331009,2850244
2018-08-21,128.600006,132.250000,128.600006,132.059998,119.553871,5423930
2018-08-22,131.360001,134.710007,129.009995,134.229996,121.518379,7482335
2018-08-23,133.809998,136.089996,133.009995,135.410004,122.586639,5907245
2018-08-24,135.160004,135.160004,132.050003,132.330002,119.798309,2997160
2018-08-27,132.580002,135.589996,132.520004,134.669998,121.916695,3198134
2018-08-28,135.000000,135.289993,132.509995,133.229996,120.613068,3481763
2018-08-29,132.880005,133.789993,129.330002,130.910004,118.512779,6920724
2018-08-30,130.589996,131.490005,127.779999,129.990005,117.679909,8531983
2018-08-31,129.919998,131.630005,128.610001,130.860001,118.467522,6862118
2018-09-03,130.229996,131.089996,128.500000,129.130005,116.901352,502215
2018-09-04,128.910004,129.550003,125.709999,126.220001,114.266930,5356626
2018-09-05,125.809998,130.660004,125.809998,130.240005,117.906235,5924190
2018-09-06,130.389999,130.389999,128.309998,129.910004,117.607491,3799975
2018-09-07,129.020004,130.389999,126.410004,130.059998,117.743271,2747999
2018-09-10,130.399994,130.690002,126.419998,128.339996,116.186157,3201193
2018-09-11,127.919998,131.500000,127.919998,130.860001,118.467522,11547094
2018-09-12,130.119995,132.690002,129.529999,132.539993,119.988403,7748397
2018-09-13,132.160004,134.389999,131.619995,134.000000,121.310150,11395736
2018-09-14,133.300003,134.100006,133.160004,133.669998,121.011406,7497090
2018-09-17,133.500000,134.190002,132.880005,133.020004,120.422974,3902070
2018-09-18,133.580002,134.289993,132.990005,133.699997,121.038567,5276518
2018-09-19,134.050003,134.199997,130.910004,131.050003,118.639526,3757198
2018-09-20,131.419998,131.979996,129.089996,129.929993,117.625587,6611969
2018-09-21,129.509995,130.889999,129.190002,129.899994,117.598419,22305153
2018-09-24,129.389999,132.000000,129.339996,131.740005,119.264183,8192619
2018-09-25,131.580002,133.750000,131.570007,133.660004,121.002357,3995499
2018-09-26,133.990005,134.850006,133.139999,133.860001,121.183418,6212257
2018-09-27,133.770004,135.000000,133.660004,134.699997,121.943863,6204731
2018-09-28,134.130005,135.509995,134.119995,135.300003,122.487053,7773013
2018-10-01,135.100006,138.740005,134.949997,136.380005,123.464775,6708930
2018-10-02,136.479996,136.979996,132.059998,132.250000,119.725883,5444929
2018-10-03,132.350006,133.589996,130.929993,133.240005,120.622131,14871852
2018-10-04,133.570007,133.570007,131.720001,132.100006,119.590103,6209157
2018-10-05,132.339996,133.089996,131.110001,131.820007,119.336609,4727296
2018-10-08,131.350006,131.350006,129.580002,129.820007,117.526016,4082110
2018-10-09,129.500000,132.000000,129.309998,131.919998,119.427139,3809905
2018-10-10,132.089996,134.009995,130.710007,133.179993,120.567802,8020526
2018-10-11,133.179993,133.179993,128.899994,132.080002,119.571983,13776947
2018-10-12,132.679993,132.990005,130.509995,131.570007,119.110291,6817898
2018-10-15,131.149994,132.479996,130.910004,132.179993,119.662506,4977167
2018-10-16,132.789993,133.190002,131.820007,132.580002,120.024628,6940996
2018-10-17,132.500000,133.190002,131.410004,133.000000,120.404854,6597508
2018-10-18,132.850006,133.380005,130.509995,130.820007,118.431305,7117218
2018-10-19,131.979996,133.789993,131.179993,133.160004,120.549706,7634295
2018-10-22,133.490005,133.490005,131.210007,131.860001,119.372803,4303999
2018-10-23,131.210007,131.500000,128.520004,128.770004,116.575447,9368225
2018-10-24,129.500000,129.660004,125.809998,126.339996,114.375557,5879091
2018-10-25,126.889999,129.440002,126.830002,127.919998,115.805931,11084015
2018-10-26,127.099998,127.910004,125.370003,125.959999,114.031540,4643469
2018-10-29,125.959999,125.959999,112.669998,115.190002,104.281471,15386425
2018-10-30,115.000000,115.000000,108.480003,110.050003,99.628227,24829995
2018-10-31,110.889999,112.790001,110.550003,111.760002,101.176300,22510638
2018-11-01,112.029999,121.750000,111.739998,118.690002,107.450020,18505420
2018-11-05,118.709999,124.089996,118.709999,123.739998,112.021774,19858404
2018-11-06,123.489998,124.970001,120.980003,121.790001,110.256447,9094972
2018-11-07,122.279999,122.989998,121.019997,121.389999,109.894325,9309763
2018-11-08,121.019997,121.879997,106.010002,106.940002,96.812752,22557039
2018-11-09,109.010002,112.279999,94.089996,105.410004,95.427643,34491017
2018-11-12,104.089996,104.089996,95.500000,98.739998,89.389290,14308427
2018-11-13,98.739998,98.739998,96.400002,97.540001,88.302925,10325850
2018-11-14,98.099998,101.989998,98.099998,100.480003,90.964516,13792518
2018-11-15,99.989998,99.989998,95.510002,96.449997,87.316154,7293554
2018-11-16,96.000000,99.290001,95.949997,98.239998,88.936638,9408088
2018-11-20,97.510002,101.089996,97.209999,97.459999,88.230507,11586193
2018-11-21,98.480003,99.419998,95.959999,96.690002,87.533424,7057468
2018-11-22,97.000000,97.669998,96.010002,97.000000,87.814064,1762862
2018-11-23,97.389999,97.870003,95.510002,96.070000,86.972137,4282547
2018-11-26,97.000000,97.000000,82.769997,83.629997,75.710205,16832862
2018-11-27,84.010002,87.889999,84.010002,84.910004,76.869003,18667424
2018-11-28,85.370003,92.839996,84.500000,90.599998,82.020157,24089750
2018-11-29,90.699997,92.199997,90.419998,91.930000,83.224197,24520789
2018-11-30,91.900002,93.900002,91.699997,93.150002,84.328667,25499799
2018-12-03,94.519997,98.000000,94.510002,97.339996,88.121872,23453738
2018-12-04,97.980003,99.089996,97.389999,98.860001,89.497925,18657241
2018-12-05,98.860001,99.089996,96.500000,97.389999,88.167137,8178441
2018-12-06,96.709999,98.599998,96.290001,98.370003,89.054329,13022414
2018-12-07,98.129997,99.190002,95.599998,95.839996,86.763916,7414100
2018-12-10,96.690002,96.690002,92.720001,93.150002,84.328667,7003365
2018-12-11,93.760002,94.559998,89.849998,90.589996,82.011093,8482629
2018-12-13,89.910004,96.959999,89.910004,91.680000,82.997871,9592766
2018-12-14,91.790001,93.889999,91.010002,91.980003,83.269470,5678351
2018-12-17,91.650002,93.279999,88.300003,88.580002,80.191444,5003006
2018-12-18,88.650002,93.089996,88.500000,92.550003,83.785484,6041782
2018-12-19,92.779999,97.720001,91.809998,95.389999,86.356537,9406591
2018-12-20,95.790001,95.790001,92.370003,92.809998,84.020866,5356914
2018-12-21,92.309998,94.349998,90.500000,93.830002,84.944275,9671926
2018-12-24,93.510002,94.489998,92.610001,92.800003,84.011818,1533344
2018-12-26,92.830002,95.089996,92.830002,94.389999,85.451233,2188638
2018-12-27,93.970001,95.489998,92.500000,93.570000,84.708893,2934548
2018-12-28,93.199997,94.529999,92.900002,93.680000,84.808472,2251889
2018-12-31,93.300003,95.989998,93.029999,95.779999,86.709602,2818809
2019-01-02,95.970001,98.720001,95.300003,98.220001,88.918533,3842629
2019-01-03,97.980003,98.250000,95.709999,96.639999,87.488159,8388216
2019-01-04,96.400002,97.040001,95.199997,95.550003,86.501381,6607607
2019-01-07,95.320000,95.589996,94.110001,94.559998,85.605133,6772341
2019-01-08,95.260002,97.839996,95.239998,97.139999,87.940819,10223796
2019-01-09,97.400002,101.489998,97.379997,99.699997,90.258369,10709270
2019-01-10,100.089996,104.209999,99.019997,103.610001,93.798103,9003310
2019-01-11,103.860001,106.900002,103.500000,106.480003,96.396317,13203794
2019-01-14,106.220001,106.250000,102.809998,103.080002,93.318298,8547709
2019-01-15,103.330002,103.580002,100.620003,102.029999,92.367722,7901753
2019-01-16,101.510002,103.870003,101.510002,103.660004,93.843369,10425171
2019-01-17,103.320000,106.639999,103.300003,106.370003,96.296730,12794384
2019-01-18,107.330002,109.500000,107.330002,109.089996,98.759140,11445421
2019-01-21,109.360001,109.570000,107.160004,108.010002,97.781418,4898779
2019-01-22,108.250000,108.489998,106.790001,107.160004,97.011909,7313876
2019-01-23,107.690002,110.010002,107.010002,108.660004,98.369865,9058161
2019-01-24,108.980003,110.000000,107.910004,109.129997,98.795349,11714219
2019-01-25,108.849998,108.949997,107.709999,108.199997,97.953423,12189257
2019-01-28,107.930000,108.389999,106.410004,107.120003,96.975700,7556817
2019-01-29,107.199997,107.889999,105.709999,107.760002,97.555092,8114655
2019-01-30,107.989998,109.790001,104.620003,106.839996,96.722214,5252250
2019-01-31,107.089996,107.290001,105.489998,106.160004,96.106621,8060021
2019-02-01,106.790001,106.809998,104.709999,105.129997,95.174156,5232988
2019-02-05,105.000000,107.790001,105.000000,107.650002,97.455513,16830962
2019-02-06,107.910004,107.980003,106.309998,106.930000,96.803696,10249248
2019-02-07,106.610001,107.889999,104.570000,105.129997,95.174156,5715337
2019-02-08,105.389999,105.660004,103.510002,104.580002,94.676239,4458268
2019-02-11,104.580002,105.980003,104.010002,105.129997,95.174156,4706211
2019-02-12,105.080002,106.190002,104.389999,105.370003,95.391434,7580386
2019-02-13,105.690002,105.989998,101.000000,101.370003,91.770226,5658387
2019-02-14,101.870003,101.989998,99.680000,100.339996,90.837761,7582106
2019-02-15,100.879997,101.900002,100.500000,100.820000,91.272316,8428209
2019-02-18,101.449997,104.489998,100.839996,103.779999,93.952003,3392858
2019-02-19,103.809998,104.000000,101.910004,102.980003,93.227768,7977859
2019-02-20,102.209999,104.430000,101.989998,102.400002,92.702690,5892463
2019-02-21,102.169998,105.750000,102.169998,105.489998,95.500061,4189469
2019-02-22,105.550003,107.400002,104.830002,107.010002,96.876122,4777415
2019-02-25,107.239998,108.500000,106.430000,107.010002,96.876122,7927824
2019-02-26,106.750000,108.190002,104.440002,105.230003,95.264694,7859188
2019-02-27,104.970001,105.790001,102.019997,103.620003,93.807159,7987073
2019-02-28,103.370003,105.230003,101.559998,104.849998,94.920670,10822961
2019-03-01,104.989998,106.519997,102.949997,105.760002,95.744499,9276124
2019-03-04,105.750000,106.459999,104.010002,106.080002,96.034195,4635924
2019-03-05,105.709999,107.040001,105.650002,106.639999,96.541161,6610843
2019-03-06,106.989998,108.559998,102.980003,103.370003,93.580833,11039853
2019-03-07,103.500000,103.500000,100.620003,100.889999,91.335686,3718571
2019-03-08,100.000000,100.000000,97.510002,97.849998,88.583572,9174721
2019-03-11,98.389999,99.489998,97.930000,99.070000,89.688034,5163235
2019-03-12,99.349998,99.889999,97.860001,97.919998,88.646942,7047859
2019-03-13,98.300003,99.190002,98.029999,99.129997,89.742355,4871414
2019-03-14,98.739998,100.500000,97.629997,99.699997,90.258369,4127437
2019-03-15,99.709999,102.000000,99.709999,100.800003,91.254211,18014365
2019-03-19,101.250000,103.389999,100.820000,102.610001,92.892799,10243994
2019-03-20,102.599998,107.489998,101.209999,105.330002,95.355225,8519758
2019-03-21,104.610001,105.690002,103.809998,105.459999,95.472900,5770973
2019-03-22,104.709999,105.889999,100.019997,101.239998,91.652534,5821815
2019-03-25,101.809998,105.279999,101.800003,105.000000,95.056458,4285801
2019-03-26,104.860001,106.139999,104.209999,105.180000,95.219421,6735171
2019-03-27,105.500000,106.099998,104.309998,105.430000,95.445747,5131247
2019-03-28,105.400002,106.510002,104.379997,106.059998,96.016083,4511483
2019-03-29,106.769997,107.190002,105.010002,105.540001,95.545334,5494181
2019-04-01,106.089996,107.489998,105.620003,106.199997,96.142822,7402223
2019-04-02,105.800003,107.760002,105.510002,107.500000,97.319710,4993260
2019-04-03,107.889999,109.089996,106.809998,108.949997,98.632393,5163744
2019-04-04,108.129997,114.919998,108.129997,112.760002,102.081589,12879044
2019-04-05,113.400002,117.690002,113.370003,116.150002,105.150558,12403018
2019-04-08,115.989998,119.500000,115.510002,118.830002,107.576767,11375052
2019-04-09,117.610001,119.000000,117.309998,118.599998,107.368546,8767053
2019-04-10,118.769997,118.769997,116.870003,117.040001,105.956268,13455156
2019-04-11,117.040001,117.800003,113.410004,117.059998,105.974380,5779494
2019-04-12,118.309998,121.000000,118.309998,120.529999,109.115768,7360847
2019-04-15,120.320000,120.320000,117.570000,118.220001,107.024536,3865995
2019-04-16,117.930000,118.959999,116.209999,117.629997,106.490402,6206552
2019-04-17,117.599998,123.180000,117.570000,122.919998,111.279434,10548697
2019-04-22,122.220001,123.480003,122.110001,123.160004,111.496704,4351122
2019-04-23,123.000000,123.489998,122.209999,123.080002,111.424286,5574558
2019-04-24,123.330002,123.790001,119.410004,121.830002,110.292664,7104811
2019-04-25,122.129997,122.589996,120.849998,122.139999,110.573303,6750184
2019-04-26,122.440002,122.889999,121.110001,122.080002,110.518990,4414014
2019-04-29,121.709999,124.190002,121.360001,123.690002,111.976524,3621773
2019-04-30,123.010002,123.430000,115.080002,119.830002,108.482063,10116097
2019-05-02,119.650002,119.660004,113.330002,114.220001,103.403328,9419947
2019-05-03,114.220001,115.290001,114.110001,114.900002,104.018936,9543919
2019-05-06,114.209999,117.690002,114.000000,116.099998,105.105293,2858582
2019-05-07,115.610001,116.790001,113.500000,113.580002,102.823936,3302650
2019-05-08,113.320000,115.239998,110.800003,114.120003,103.312798,10041911
2019-05-09,113.320000,113.599998,110.739998,110.989998,100.479210,5759038
2019-05-10,110.750000,114.190002,109.500000,113.480003,102.733406,5362251
2019-05-13,112.809998,112.809998,110.199997,112.029999,101.420723,4383579
2019-05-14,111.750000,112.690002,111.070000,112.120003,101.502197,6044942
2019-05-15,111.510002,112.730003,111.309998,111.610001,101.040497,8478891
2019-05-16,111.360001,112.589996,110.809998,111.250000,100.714592,5134186
2019-05-17,110.989998,112.290001,110.809998,111.769997,101.185349,5362748
2019-05-20,111.529999,112.540001,110.610001,110.900002,100.397736,3798739
2019-05-21,111.570000,111.889999,109.010002,109.430000,99.066948,5731241
2019-05-22,109.419998,109.790001,107.300003,109.099998,98.768196,5479613
2019-05-23,108.830002,109.800003,108.010002,109.269997,98.922096,4445927
